batch_id,timestamp,temperature,conveyor_speed,hold_time,batch_size,material_type,hour_of_day,operator_exp,temp_speed_product,temp_deviation,speed_deviation,hold_per_kg,shift,hours_into_shift,quality_score,yield_pct,performance_pct,energy_kwh,co2_kg,energy_per_kg,fault_type
B0792,2025-10-29 06:59:44,-1.8814351238581846,-0.6546254324420694,0.038311318623748904,-2.035953975725525,-0.8599948692228586,1.028007285335178,0.01649967737390177,-1.0766715222063716,1.819829370585931,-0.20607053991142757,1.5462192177027263,1.2295421669651547,-0.13849886688451388,87.4,90.4,90.5,32.5,26.65,0.095308,wet_material
B0594,2025-10-29 07:02:18,-1.6945385619712034,0.4234030833241341,0.0877577394338304,0.6032836231557659,0.4356659506985857,-1.0220280157071377,-1.3729468383230932,-0.03018273022160981,1.4969678090249745,-0.6758174215331585,-0.32244499954270667,-0.8133108622604399,-0.5972942851354918,89.4,90.6,90.7,36.8,30.18,0.066909,calibration_needed
B1105,2025-10-29 07:13:52,0.9220133044464911,-0.9499757107341801,1.5217039429261991,1.6387739729560808,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,-0.7089123796622014,0.20552156278114672,0.2883998617956578,0.13608817706098958,1.2295421669651547,0.7790919696174418,86.8,88.7,89.0,36.4,29.85,0.057595,bearing_wear
B0575,2025-10-29 07:57:41,1.155634006805214,1.8853869608700806,1.496980732521158,-0.9878356948300839,-0.8599948692228586,0.34466218498773943,-1.3729468383230932,2.1641082793808324,0.6090985147323429,1.7718110669169138,1.8787972933257773,1.2295421669651547,-1.5148851216374475,85.3,88.6,85.3,33.6,27.55,0.079245,normal
B0831,2025-10-29 08:57:57,-0.05919364546014271,0.2314254024342626,-0.11002794380649648,1.2220522468169297,0.4356659506985857,0.5724438851035523,0.01649967737390177,0.20900131703205355,-1.3280708546333986,-0.997223182642764,-0.7053107671677676,1.2295421669651547,-1.0560897033864696,95.2,97.9,93.0,36.8,30.18,0.061436,normal
B0992,2025-10-29 10:57:07,2.533996150721681,0.40863556940952733,0.0877577394338304,0.035026723875105255,-0.8599948692228586,0.5724438851035523,-1.3729468383230932,1.0531757124175372,2.9902025312444,-0.7005409416185129,-0.04270202245835284,1.2295421669651547,-1.0560897033864696,86.4,89.2,87.1,33.1,27.14,0.065545,normal
B0967,2025-10-29 11:58:30,-0.9002281739515507,-0.9056731689903639,0.3597130538892791,1.1084008669607976,-0.8599948692228586,0.34466218498773943,0.01649967737390177,-1.08370175220403,0.12480617239090741,0.21422930153959502,-0.3594295685197946,1.2295421669651547,-1.5148851216374475,92.4,91.9,92.1,32.5,26.65,0.055085,normal
B1339,2025-10-29 14:33:55,-1.8814351238581846,-1.230558475111686,2.8104012852889535,0.5022601743947596,0.4356659506985857,-0.7942463155913249,-1.3729468383230932,-1.6097972970287944,1.819829370585931,0.758146743417389,1.640850653121143,-0.8133108622604399,-0.13849886688451388,82.79999999999998,86.4,85.9,40.6,33.29,0.074908,normal
B1265,2025-10-29 16:28:04,0.38468568902142564,-0.8761381411611524,-1.4450813056787017,0.06028258606535684,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,-0.7596862629786227,-0.7227054267066044,0.16478226136888643,-1.2099803066025765,1.2295421669651547,0.7790919696174418,92.9,94.1,91.3,31.4,25.75,0.061933,normal
B1302,2025-10-29 17:29:59,1.2724443579845757,1.2503838625420431,0.038311318623748904,-0.17964810474203322,-0.8599948692228586,0.34466218498773943,-1.3729468383230932,1.5651326835803439,0.8108869907079409,0.7086997032466806,0.03768280603266533,1.2295421669651547,-1.5148851216374475,86.6,91.6,89.2,35.9,29.44,0.073566,normal
B1097,2025-10-29 17:47:02,0.9453753746823621,-0.2116000150039034,0.2113737914590346,-1.1646267301618451,1.7313267706200302,1.7113523856826167,0.01649967737390177,0.027152701092625544,0.2458792579762662,-0.9477761424720555,0.8645520981632809,1.2295421669651547,1.2378873878684196,90.6,93.4,91.7,38.2,31.32,0.093171,normal
B0873,2025-10-29 22:14:14,0.5248581104366647,-1.1419533916240536,0.5080523163195245,-0.0659967248859011,1.7313267706200302,-1.4775914159387635,0.01649967737390177,-0.9879343969025953,-0.4805592555358868,0.6098056229052634,0.3349745837030864,-0.8133108622604399,-1.5148851216374475,91.2,91.4,90.4,37.8,31.0,0.076056,normal
B1046,2025-10-30 01:30:48,1.2490822877487047,0.46770562506795027,-1.7417598305391917,-1.1014870746862162,0.4356659506985857,-1.0220280157071377,0.01649967737390177,0.7786842878423003,0.7705292955128215,-0.6016468612770958,-0.9836385183984062,-0.8133108622604399,-0.5972942851354918,94.2,90.9,93.2,31.3,25.67,0.075422,normal
B0648,2025-10-30 05:04:27,1.879858184117254,0.2757279441780788,-0.5303225206921905,-2.553699150625682,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,0.7491573218521345,1.8601870657810506,-0.9230526223867012,1.5073476809206843,-0.8133108622604399,1.2378873878684196,90.0,90.5,90.4,31.7,25.99,0.105667,normal
B0781,2025-10-30 06:48:06,-0.3862626287623562,0.2314254024342626,-0.2830904166417822,0.6916791408216465,0.4356659506985857,1.028007285335178,1.4059461930708965,0.1254978073932011,-0.763063121901724,-0.997223182642764,-0.6159628416032202,1.2295421669651547,-0.13849886688451388,94.1,96.2,94.7,33.0,27.06,0.059246,wet_material
B0614,2025-10-30 08:33:57,-0.8535040334798022,-0.2854375845769311,1.1261325764455454,1.7397974217170873,1.7313267706200302,1.255788985450991,1.4059461930708965,-0.48433558807033844,0.044090782000668294,-0.8241585420452842,-0.14478698070633614,1.2295421669651547,0.32029655136646396,93.4,93.3,92.6,38.4,31.49,0.06,normal
B0765,2025-10-30 08:56:54,-0.6666074715928277,1.1913138068836222,-0.5055993102871498,0.8179584517729044,0.4356659506985857,1.7113523856826167,-1.3729468383230932,0.9688129524456373,-0.27877077956028873,0.6098056229052634,-0.8159814289282893,1.2295421669651547,1.2378873878684196,89.4,91.7,90.7,35.7,29.27,0.062963,normal
B0893,2025-10-30 15:01:38,0.26787533784206413,-0.7579980298443085,-0.8764474663627624,-0.8868122460690776,0.4356659506985857,0.5724438851035523,-1.3729468383230932,-0.67149593334133,-0.9244939026822026,-0.03300589931394766,-0.3167840961278458,1.2295421669651547,-1.0560897033864696,93.1,93.4,91.3,32.1,26.32,0.074306,normal
B0909,2025-10-30 16:42:38,0.7584788127953876,1.929689502613899,-1.2472956224383749,-2.2127450110572857,-0.8599948692228586,1.4835706855668038,1.4059461930708965,2.0914625694050297,-0.07698230358469066,1.8459816271729768,0.2603450070171762,1.2295421669651547,0.7790919696174418,90.4,92.3,87.6,28.9,23.7,0.088379,normal
B1349,2025-10-30 20:09:39,-0.45634883946997573,-1.0238132803072078,0.06303452902878921,0.18656189701661477,-0.8599948692228586,-1.2498097158229506,0.01649967737390177,-1.0948720065336421,-0.6419900363163652,0.41201746222242913,-0.1403526063646956,-0.8133108622604399,-1.0560897033864696,93.9,94.1,89.8,30.4,24.93,0.058801,normal
B1078,2025-10-30 20:54:59,0.29123740807794174,-1.5702112951476128,-1.5439741472988653,-1.3666736276838578,0.4356659506985857,-0.33868291535969913,0.01649967737390177,-1.4577881017460932,-0.8841362074870828,1.3267877053805373,-0.6600235398488843,-0.8133108622604399,0.7790919696174418,91.0,90.3,86.7,31.8,26.08,0.080711,normal
B1156,2025-10-30 21:01:16,-0.3862626287623562,1.0141036399083554,1.4475343117110766,1.398843282148691,0.4356659506985857,1.7113523856826167,0.01649967737390177,0.8764825984763908,-0.763063121901724,0.3131233818810122,0.20137726311237988,1.2295421669651547,1.2378873878684196,91.2,90.6,92.6,37.5,30.75,0.061175,normal
B1199,2025-10-30 22:57:36,1.646237481758531,-0.24113504283311488,-0.7528314143375582,0.5148881054898854,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,0.16947580171188537,1.4566101138298546,-0.898329102301347,-0.8727791598573893,1.2295421669651547,0.7790919696174418,88.8,90.7,90.7,30.9,25.34,0.056906,normal
B0863,2025-10-30 23:34:02,0.26787533784206413,0.6596833059578218,-0.6539385727173948,0.2749574146824953,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,0.7098661475318891,-0.9244939026822026,-0.2802411001674903,-0.706914689801978,1.2295421669651547,-0.5972942851354918,91.1,93.9,93.3,31.6,25.91,0.060305,normal
B0709,2025-10-30 23:46:41,0.40804775925730324,-0.27067007066232635,0.780007630774974,1.70191362843171,-0.8599948692228586,-0.33868291535969913,1.4059461930708965,-0.16242916784422773,-0.6823477315114848,-0.8488820621306384,-0.3365029096896098,-0.8133108622604399,0.7790919696174418,96.0,96.5,95.1,35.7,29.27,0.056044,normal
B0581,2025-10-31 01:05:54,0.6183063913801486,1.3389889460296776,0.038311318623748904,1.828192939382968,1.7313267706200302,-0.11090121524388627,-1.3729468383230932,1.4699902376120353,-0.3191284747554082,0.8570408237588061,-0.8223027710748836,-0.8133108622604399,1.2378873878684196,88.6,90.6,88.7,39.1,32.06,0.060433,normal
B1426,2025-10-31 02:33:59,0.5482201806725358,0.4234030833241341,1.5464271533312395,0.6032836231557659,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,0.5524671092509834,-0.44020156034076713,-0.6758174215331585,0.689630182644093,-0.8133108622604399,1.2378873878684196,94.3,95.6,91.2,35.4,29.03,0.064364,normal
B1319,2025-10-31 04:24:23,0.47813396996491614,1.42759402951731,0.6811147891548102,0.06028258606535684,0.4356659506985857,0.1168804848719266,-1.3729468383230932,1.5174833469295486,-0.5612746459261259,1.0053819442709315,0.3903570887784715,-0.8133108622604399,1.6966828061193975,87.7,89.2,87.7,38.7,31.73,0.076331,normal
B1289,2025-10-31 06:55:53,-1.6010902810277197,0.09851777720281196,-0.5550457310972318,0.7043070719167723,-0.8599948692228586,-0.7942463155913249,-1.3729468383230932,-0.30873606546216087,1.3355370282444958,-1.2197348634109524,-0.8071126802450079,-0.8133108622604399,-0.13849886688451388,88.5,91.5,90.2,35.7,29.27,0.063978,normal
B1164,2025-10-31 10:41:12,0.6416684616160262,2.4908550313689086,1.0519629452304227,0.6285394853460176,-0.8599948692228586,0.5724438851035523,0.01649967737390177,2.6086531562327617,-0.27877077956028873,2.7854753904164387,0.3327102223371426,1.2295421669651547,-1.0560897033864696,87.0,90.5,86.9,38.3,31.41,0.069384,bearing_wear
B1071,2025-10-31 12:17:27,1.4593409198715566,0.822125959018484,-0.03585831259137379,1.1715405224364266,1.7313267706200302,-0.566464615475512,0.01649967737390177,1.1883904693724991,1.1337485522688977,-0.008282379228593262,-0.639172545604148,-0.8133108622604399,0.32029655136646396,89.1,91.8,90.8,39.9,32.72,0.067059,wet_material
B0861,2025-10-31 12:25:21,-0.9703143846591636,-2.190446879561046,0.33498984348423877,0.23707362139711793,1.7313267706200302,-0.33868291535969913,-1.3729468383230932,-2.3155542751270493,0.2458792579762662,2.3651755489654165,0.03334278008127257,-0.8133108622604399,0.7790919696174418,82.79999999999998,87.3,83.89999999999998,36.3,29.77,0.069674,bearing_wear
B1066,2025-10-31 13:48:16,0.47813396996491614,0.009912693715179602,-1.4203580952736612,0.6664232786313949,1.7313267706200302,1.9391340857984296,-1.3729468383230932,0.1294034907252335,-0.5612746459261259,-1.3186289437523697,-1.3877326738291942,1.2295421669651547,1.6966828061193975,90.8,93.1,93.1,35.1,28.78,0.063243,normal
B0815,2025-10-31 15:16:46,-1.8113489131505651,0.05421523545899578,-1.9642687241845593,0.36335293234837585,-0.8599948692228586,0.8002255852193652,0.01649967737390177,-0.40286303376414173,1.6987562850005726,-1.2939054236670153,-1.6849301031093673,1.2295421669651547,-0.5972942851354918,93.1,91.2,89.3,29.1,23.86,0.054802,normal
B0749,2025-10-31 16:19:52,-1.0637626656026542,-1.393001128172346,-1.4203580952736612,-0.5079743132153038,-0.8599948692228586,0.8002255852193652,1.4059461930708965,-1.5813639223715987,0.40731003875674476,1.030105464356286,-0.9702410469832365,1.2295421669651547,-0.5972942851354918,90.4,89.8,91.1,27.1,22.22,0.058658,normal
B1286,2025-10-31 21:29:40,2.323737518598829,1.42759402951731,-0.5550457310972318,1.4114712132438167,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,2.038892071755874,2.6269832744883233,1.0053819442709315,-1.0492106496205398,1.2295421669651547,-0.5972942851354918,83.3,86.4,84.7,36.3,29.77,0.059121,bearing_wear
B0834,2025-10-31 23:27:29,-0.24609020734712375,-0.6841604602712809,-0.011135102186333479,1.6135181107658294,-0.8599948692228586,0.34466218498773943,1.4059461930708965,-0.7201607476584545,-1.0052092930724417,-0.156623499740719,-0.7809781761464023,1.2295421669651547,-1.5148851216374475,93.5,97.1,93.5,32.6,26.73,0.051746,normal
B1096,2025-11-01 00:28:45,0.0108925652474702,-1.6440488647206406,1.1014093660405042,0.22444569030199216,-0.8599948692228586,1.255788985450991,-1.3729468383230932,-1.589487743702226,-1.3684285498285182,1.4504053058073085,0.6025466184454898,1.2295421669651547,0.32029655136646396,88.2,92.2,86.8,33.7,27.63,0.064808,normal
B0756,2025-11-01 01:09:45,0.5482201806725358,-0.18206498717469402,-0.06058152299641498,-0.6721374174519391,0.4356659506985857,1.028007285335178,0.01649967737390177,-0.041352984551223326,-0.44020156034076713,-0.997223182642764,0.25760890369999356,1.2295421669651547,-0.13849886688451388,91.5,95.5,95.6,33.6,27.55,0.074833,normal
B0752,2025-11-01 02:03:16,2.090116816240106,-1.3339310725139253,-1.9148223033744778,0.8179584517729044,0.4356659506985857,-1.4775914159387635,-1.3729468383230932,-0.8317070636212993,2.223406322537127,0.9312113840148687,-1.7644657960881567,-0.8133108622604399,-1.5148851216374475,86.6,86.6,87.1,33.0,27.06,0.058201,normal
B0732,2025-11-01 04:23:11,-0.5030729799417177,-0.78753305767352,-0.5797689415022725,-1.038347419210587,1.7313267706200302,-0.11090121524388627,0.01649967737390177,-0.8793564002720946,-0.5612746459261259,0.01644114085676092,0.042683270715792476,-0.8133108622604399,1.2378873878684196,90.8,95.3,90.9,34.5,28.29,0.082143,normal
B0857,2025-11-01 05:50:31,-1.2272971572537577,0.925498556420721,0.1866505810539934,-0.0659967248859011,0.4356659506985857,-0.566464615475512,0.01649967737390177,0.5634030225806741,0.6898139051225821,0.16478226136888643,0.0882535432054188,-0.8133108622604399,0.32029655136646396,90.4,89.1,92.3,36.3,29.77,0.073038,normal
B0615,2025-11-01 06:30:17,-1.344107508433119,-0.2263675289185102,-0.13475115421153766,0.7043070719167723,0.4356659506985857,-0.566464615475512,0.01649967737390177,-0.5485450220489503,0.8916023810981802,-0.9230526223867012,-0.5196331351603453,-0.8133108622604399,0.32029655136646396,90.7,91.5,92.8,34.7,28.45,0.062186,normal
B1310,2025-11-01 09:25:32,-1.1805730167820156,-0.6841604602712809,1.917275309406852,-0.4574625888348007,-0.8599948692228586,-0.33868291535969913,-1.3729468383230932,-0.9395039235853936,0.6090985147323429,-0.156623499740719,1.741614733905659,-0.8133108622604399,0.7790919696174418,89.3,89.0,89.2,36.6,30.01,0.078541,normal
B1089,2025-11-01 09:26:08,-0.24609020734712375,0.15758783286123493,1.7936592573816479,-0.8110446594983228,1.7313267706200302,-1.4775914159387635,-1.3729468383230932,0.09019043007162764,-1.0052092930724417,-1.1208407830695353,1.9665412962561142,-0.8133108622604399,-1.5148851216374475,93.0,93.1,89.6,39.5,32.39,0.090183,normal
B0980,2025-11-01 13:20:18,0.5715822509084066,0.541543194640978,1.5464271533312395,0.4517484500142564,0.4356659506985857,1.255788985450991,-1.3729468383230932,0.6744806565436747,-0.3998438651456475,-0.47802926085032443,0.7821859534770615,1.2295421669651547,0.32029655136646396,87.3,89.9,93.0,38.7,31.73,0.071933,bearing_wear
B1252,2025-11-01 14:18:17,-0.10591778593189129,-0.24113504283311488,-0.8517242559577216,0.3759808634435017,1.7313267706200302,1.255788985450991,0.01649967737390177,-0.2593682281452722,-1.2473554642431595,-0.898329102301347,-0.8901392636629614,1.2295421669651547,0.32029655136646396,94.9,94.8,93.7,32.4,26.57,0.060902,wet_material
B1094,2025-11-01 14:31:44,-0.4096246989982272,-1.4077686420869528,0.557498737129606,-2.2506288043426634,1.7313267706200302,-0.7942463155913249,0.01649967737390177,-1.4524763724145295,-0.7227054267066044,1.05482898444164,2.4205457501279217,-0.8133108622604399,-0.13849886688451388,89.0,91.2,87.7,32.8,26.9,0.101235,normal
B0797,2025-11-01 14:37:00,-0.4329867692341048,-0.5512528350398324,-0.7033849935274766,1.272563971197433,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,-0.6366572380196021,-0.6823477315114848,-0.3791351805089074,-1.0991209480615591,1.2295421669651547,0.7790919696174418,91.3,93.9,91.3,35.4,29.03,0.058706,normal
B0913,2025-11-01 15:41:21,0.9220133044464911,-1.171488419453263,0.8047308411800144,-0.4069508644542975,-0.8599948692228586,-0.11090121524388627,-1.3729468383230932,-0.9280212145892192,0.20552156278114672,0.6592526630759717,0.7939795022580208,-0.8133108622604399,1.2378873878684196,87.6,89.6,90.0,33.5,27.47,0.071277,normal
B0786,2025-11-01 15:49:08,-0.01246950498840077,-2.1018417960734124,0.1619273706489531,0.1234222415409858,0.4356659506985857,-0.7942463155913249,1.4059461930708965,-2.037625849219624,-1.408786245023638,2.216834428453291,-0.03421066733606219,-0.8133108622604399,-0.13849886688451388,91.9,92.9,86.3,33.3,27.31,0.065039,normal
B0904,2025-11-01 17:27:06,-0.6198833311210792,-1.171488419453263,-1.1484027808182116,0.9947494871046655,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,-1.27289305280768,-0.35948616995052785,0.6592526630759717,-1.3018756387038108,-0.8133108622604399,1.2378873878684196,92.3,93.4,88.8,27.9,22.88,0.048021,normal
B1275,2025-11-01 17:40:44,-0.08255571569602031,0.8516609868476933,0.013588108218707711,0.3128412079678727,-0.8599948692228586,0.5724438851035523,1.4059461930708965,0.802430842501057,-1.2877131594382791,0.0411646609421151,-0.2391353709540103,1.2295421669651547,-1.0560897033864696,97.2,94.9,92.0,34.4,28.21,0.065275,normal
B1021,2025-11-01 18:23:24,-0.05919364546014271,-0.5807878628690417,-0.4561528894770679,1.1967963846266783,0.4356659506985857,1.9391340857984296,0.01649967737390177,-0.5763534873730213,-1.3280708546333986,-0.32968814033819893,-0.9173116000542915,1.2295421669651547,1.6966828061193975,93.7,96.7,90.9,35.3,28.95,0.059129,normal
B0631,2025-11-01 20:18:47,1.4359788496356791,-0.5807878628690417,1.9419985198118932,0.11079431044586001,1.7313267706200302,0.8002255852193652,0.01649967737390177,-0.22187366815776116,1.0933908570737783,-0.32968814033819893,1.3018568869612501,1.2295421669651547,-0.5972942851354918,87.2,89.4,88.8,40.0,32.8,0.078278,normal
B1402,2025-11-01 21:07:12,-1.0170385251309122,0.36433302766571113,-0.9753403079829258,-0.31855534678841696,1.7313267706200302,1.028007285335178,0.01649967737390177,0.08995608907170626,0.3265946483665055,-0.7747115018745757,-0.6925737344843317,1.2295421669651547,-0.13849886688451388,90.0,91.3,92.2,34.9,28.62,0.073166,wet_material
B1318,2025-11-01 21:22:56,-0.6899695418286987,2.712367740087994,0.4091594746993615,1.0452612114851687,1.7313267706200302,-0.11090121524388627,1.4059461930708965,2.4113380342984834,-0.23841308436516906,3.156328191696753,-0.30065052139549375,-0.8133108622604399,1.2378873878684196,85.4,88.3,84.8,41.1,33.7,0.070256,wet_material
